     24.4491713370461348     537.4706824588225800      82.5097035885068664       1.7039524900740588     135.1337296449780183      33.5465177789696298     537.4706824588225800
     23.2807240187023226     568.5512083254599247      69.2727835334814728       4.4602652988744893     122.0690818450248969      32.3647991325759747     537.4706824588225800
     20.7690485369429076     390.0980508095757955      55.8547146795213791       5.9910775331569113     109.5448234793659168      31.5182259650498580     390.0980508095757955
     33.6263805547231769     381.0418166983941433      53.2676214620649375       1.6928936034221778     101.9668368477029929      30.9718300369143265     381.0418166983941433
     34.1001435523751368     345.6475467670576904      59.1259985703725661       5.9179223216686552      95.0829062440742518      29.9202034715488168     345.6475467670576904
     31.1244946829580869     217.4926929949564283      34.4589064292518472       3.4671822845178184      89.2495074769650074      29.0277556178776628     217.4926929949564283
     36.8348257841281992     217.0582773170964401      28.9973339513074926       2.1790828327196294      85.8613111732400256      28.6153970349063620     217.0582773170964401
     36.9407863682954201     187.5810808849261377      28.0240793343778911       3.6987200904462014      82.6087964036883449      28.1189557658421627     187.5810808849261377
     27.0668741125843226     177.3322229679156123      26.5405860046501800       4.3637700721213122      79.8333476028782911      27.6877437178670895     177.3322229679156123
     31.2683527500835332     154.2983164400534974      27.4695595144628300       2.5037200824065593      77.3712411697047457      27.4640289972436484     154.2983164400534974
     30.4944758726083087     161.0015160692561835      25.0161378838079678       1.3424986185985261      75.2416987212102555      27.2546738080391222     154.2983164400534974
     26.4893932556229785     157.6231925679576591      23.8137545612599268       5.2087855840994308      73.1369663909111267      27.0240071630983856     154.2983164400534974
     42.7064614628669190     164.9049489846951246      25.2249086040293200       3.1817020222718355      71.1303808280995185      26.8939085559719366     154.2983164400534974
     36.6851675154846788     158.9231299592491951      22.8748201310347135       0.7942342617991969      69.0929718762942855      26.5255124825718553     154.2983164400534974
     30.3335914387692434     122.1435883650312633      20.1891988309249442       2.3015951247783022      67.1466999673529017      26.2756616073702745     122.1435883650312633
     26.3899448465493620     110.0413185175247861      18.3675983155151670       2.2608220616951229      65.6970929973208939      26.1293626525773561     110.0413185175247861
     16.4383519089448811      93.4634701889111170      16.1544543911966478       3.7897442158485291      64.3503026469157362      26.0274166386305730      93.4634701889111170
     25.0851356616914707      91.6340811297841213      13.0813307470714868       5.6555843601143607      63.3120246469352210      25.9894417954256909      91.6340811297841213
     34.1239363779292901      87.3818337977966877      36.0509730401927584       4.3314020526652683      62.3092301381780302      25.9457064094228258      87.3818337977966877
     21.7765032321079595      89.6374154313283356      15.1434367448779454       5.0844161691687333      61.2003437542631303      25.8362185552840238      87.3818337977966877
     20.9205065593876789      87.6873676646298037      15.2418730777931390       5.7630772139144284      60.2526882648615185      25.7971051089740300      87.3818337977966877
     39.7536503834002275      86.3136466774428897      15.3946139975799561       0.2679773444636382      59.3049190484818780      25.7473806580852447      86.3136466774428897
     17.5991288870619584      75.8194635533659351      13.6851416315880883       1.4929572138192242      58.4214741359656529      25.6170881181434318      75.8194635533659351
     45.7530773134170801      68.9718950478833648       6.2188603430681937       0.6522104005655862      57.6578317280400796      25.5955759569100110      68.9718950478833648
     24.9454943626424885      64.4817861561044907      11.2630088128338421       6.1742297263022721      56.9727290729247642      25.4680061034568759      64.4817861561044907
     37.3389681521832557      65.6027575898334163      14.3752032991084686       4.4317573769424570      56.3194778498134099      25.4333835107591142      64.4817861561044907
     34.5013231378540510      66.0932310347461964      12.3776611232203546       5.9893563006967980      55.6791186084461032      25.3463540223091854      64.4817861561044907
     43.0758644930373933      63.4233462527153264       9.7432250099921358       1.4137722191065194      55.0369417143002551      25.2745559152558101      63.4233462527153264
     39.4906414402223334      55.9699509772694199      10.1883406355501851       3.0146049796078813      54.4307624540865191      25.1767290337107426      55.9699509772694199
     35.2093014283894021      55.5305501940677502      10.5018510616854943       5.1788748987795117      53.8990156889986665      25.1044025591141455      55.5305501940677502
     42.5135205475099838      48.2398346466578687      10.7104445552037149       4.6220146487524261      53.3825484890110644      25.0541346444039199      48.2398346466578687
     40.0238235487465275      43.7859578959182372       9.1600237329922223       3.0697477596170728      52.9256699687856553      24.9871686630900562      43.7859578959182372
     48.9192917601343993      43.3752942979140386       9.1621429441023725       4.3336867470118676      52.5211829699501962      24.9383717535105802      43.3752942979140386
     29.1528996659138819      42.9087171528610725       9.0571630544017392       2.6488506600783666      52.1295360321042551      24.8626946128752984      42.9087171528610725
     29.3340882353261421      42.8991928218629681       7.9280255229724466       3.7366987741318525      51.7445894483633282      24.8340333223402361      42.8991928218629681
     31.0235776805431200      43.1528284578747616       9.3656548288403236       3.9857674103753169      51.3565949628261720      24.8056165672715103      42.8991928218629681
     34.2840245406916821      43.1903237326152052       9.2350352679144407       2.2164838962619768      50.9393034112673320      24.7721956922947015      42.8991928218629681
     33.8162670686541702      43.5252928397636722       8.9051173524941909       2.2208011616151424      50.5531482669296821      24.7349780527746113      42.8991928218629681
     40.8040638217480662      41.3644872281951024       8.6932132120839061       5.2472118484632375      50.1527219826703927      24.7017784388124362      41.3644872281951024
     46.3367879412722345      41.5393964947229151      14.2463251019161508       6.1201821470945816      49.7952987581403193      24.6527580043672252      41.3644872281951024
      1.8231805430485448      41.8853740409781068      11.7437223602380190       2.0969760800929151      49.4393652432987025      24.5952304662662975      41.3644872281951024
     14.6170876006376780      39.7943983723338803       7.5037471092980175       2.4438724328995676      49.0833641641698577      24.5954934926972903      39.7943983723338803
     42.8279809657353354      39.1818067741227765       9.3867445312910078       4.4767248457122122      48.7475579146157330      24.5891003487404340      39.1818067741227765
     42.2519112277520250      42.7312712816467766       8.5869075536563138       3.8414201348262367      48.4063372229211950      24.5385464232802022      39.1818067741227765
     36.4477688310661065      40.1305622121292274       8.5665963485697230       4.6834932144905252      48.0418556803483625      24.4918869562969057      39.1818067741227765
     48.4237202557142297      39.5515605528510932       5.1572331147425041       4.3481674170528066      47.7036769472346549      24.4554469205550369      39.1818067741227765
     38.2497684678164873      39.2029239422082512       7.8923113939428111       3.9808138720166397      47.3774762161142959      24.3997509603891665      39.1818067741227765
     39.8168674932498377      39.0342882050936595       7.2400416451766887       5.7520562192274411      47.0572349434580417      24.3581471611793532      39.0342882050936595
     48.5583460926918065      37.5110529807533410       7.6416515046268190       3.4071926798845169      46.6522231149834639      24.3107267784175498      37.5110529807533410
     16.0461681363207447      36.9230912570951375       7.6180807426218795       4.5189802283769467      46.3444530592752386      24.2603196108007140      36.9230912570951375
     13.0151967387763925      37.2574614108583120       7.3053685660239749       0.8539151267562417      46.0487423602825459      24.2570700161203021      36.9230912570951375
     15.5814974007299725      37.6519485704653718       7.2221121347394632       4.8348006407234863      45.7536845583925427      24.2523579719065232      36.9230912570951375
      2.6724427480701394      35.1740979689458300       6.9078564486986158       4.9949562410022992      45.4554442610884806      24.2496994450618004      35.1740979689458300
     27.4236905693998310      32.8334119720754245       9.0105624185206068       2.4213181528087233      45.1805303375582312      24.2499483606822253      32.8334119720754245
     18.5714151538554653      30.2421390377697499       6.3548656590186594       4.9307594013719864      44.9227181067588432      24.2294647313042937      30.2421390377697499
     35.4299947912584798      28.3296248877358927       6.2219968259863894       0.8150326893176540      44.6890647122019686      24.2249934578612276      28.3296248877358927
     31.9988561778373040      27.1896127007533721       6.4906633598370842       3.3204252843918738      44.4705751914771881      24.2028084943678934      27.1896127007533721
     28.1111923229102167      26.6875212205348795       6.3910184828429717       1.4860442195916193      44.2623458633063009      24.1857529348209219      26.6875212205348795
     34.7066920893531545      26.0349907404276664       5.4604285384731508       5.1511054889609369      44.0584223907177730      24.1806665697426517      26.0349907404276664
     25.0028564821117385      25.7993898883404604       8.1044156682766229       3.1666713406214484      43.8586135371108412      24.1643580553114141      25.7993898883404604
     26.5372589647791415      25.5234096510334574       6.6894427163990038       4.9873029326757461      43.6169404475543061      24.1528626426442905      25.5234096510334574
     16.9987970729505378      25.3866307267898321       5.5952757290392787       0.9114252003003500      43.3869402660657002      24.1456408367097737      25.3866307267898321
      8.6151549399093827      24.9280229581205184       5.5771064977852713       0.5973327258200740      43.1963249450344264      24.1429059376046204      24.9280229581205184
     24.3041412427166676      24.8948622432408371       5.6108376119585648       2.2252129109531751      43.0113841403839245      24.1422918891805445      24.8948622432408371
     37.8690549706639885      24.8712306165628618       5.7289226626280714       1.6606147456462139      42.8208272086437773      24.1385089333637843      24.8712306165628618
     42.5678808556671058      25.1755237001082079       7.0840998133444240       3.2151040388910559      42.6357788019591268      24.1197018383203350      24.8712306165628618
     27.4713719076150689      25.4741378615635057       5.2786867193619180       3.7721003556273871      42.4073122006254195      24.0903059773625294      24.8712306165628618
     48.6345417144932242      24.6218076612032419       9.3143739967708470       4.7918921329167716      42.2041715654266483      24.0750382558256781      24.6218076612032419
     51.6342111832153634      23.9983528292250163       5.1834153282950739       6.1404617059939284      42.0136397202757905      24.0455544971076449      23.9983528292250163
      1.1972867306970933      23.6599853308289276       4.6211388758643341       4.0805701575175561      41.8403762088885145      24.0114657031994199      23.6599853308289276
      1.0120763259617613      24.3389157532736746       6.4460328420231896       6.0242253492320543      41.6704202225957303      24.0100144953700045      23.6599853308289276
      0.1031394754254059      27.2440228101563520      23.4835163646099012       2.6858705136659609      41.4923428174456390      24.0093306886069939      23.6599853308289276
      2.0582141346844209      23.5739357678977939       5.4822988518518505       3.9633920682520483      41.2963644105474330      24.0090573462892074      23.5739357678977939
      0.4816755870442626      23.7294271313769443       5.4537599897289031       0.5467696022572497      41.1276833314253381      24.0109525712177536      23.5739357678977939
     17.5381260692098095      23.7880290454387442       5.7849606461942464       1.4881562686189653      40.9586013822374895      24.0098331980414130      23.5739357678977939
     42.9532709873883292      23.5285118259290122       6.1101890373771903       1.5048369965646060      40.7788864368735489      24.0057640086150776      23.5285118259290122
     29.4213984003656677      23.6407300582322080       5.7096123893911397       5.3717079296378216      40.6075944991457689      23.9856931534405149      23.5285118259290122
     54.4165882519613504      23.6367916190687026       4.0176794035551140       1.5828438809387961      40.4250721810644293      23.9750890218631412      23.5285118259290122
     33.1618261632219955      23.7603154711989220       5.0665976008766833       3.6204103661641938      40.2609668805430232      23.9464802967364783      23.5285118259290122
     18.9983551653723524      23.7806854214849608       4.9105793875282551       4.4840489041292102      40.0948629720436571      23.9312681409273367      23.5285118259290122
     45.5775901448458995      23.8807484373218095      10.3090636611557898       1.8501674615675228      39.9308273382024908      23.9306653095697008      23.5285118259290122
     20.0458467785623959      23.8607372657670176       5.0119437999002141       4.7274281547054926      39.7658301262821468      23.9089240141890222      23.5285118259290122
      1.4029284278117584      23.9705718432999717       4.7549652319576428       4.2904793533091805      39.6024240194436317      23.9057583092438364      23.5285118259290122
     18.3622410630014450      23.0026074716573703       9.3085877475805905       5.7057118465216519      39.4339785799694198      23.9048916078533331      23.0026074716573703
     46.9240006123572471      22.8672999733095317       5.7938182473679172       5.0468134840678687      39.2747211963125977      23.8996843559386498      22.8672999733095317
     11.1428577062881526      20.2463386344865235       4.6324297884909651       1.9412442274317954      39.1195882794220751      23.8792566033042810      20.2463386344865235
     23.5564403126998378      18.8200721909206905       4.2140967727407803       3.3592980756132391      38.9835701223274427      23.8791905559979156      18.8200721909206905
