     45.4586251633373806    1451.5759363627942093     808.6363296988522507       4.9501829346030064     841.5625709119472049     241.8913015140720972    1451.5759363627942093
     42.0602911102946635    2343.5316656788922955     753.0467987348959014       0.0478149267240084     596.8963966936946690     172.4694444267649089    1451.5759363627942093
     38.9868388991823736     538.9261190721218782     190.2063092115614040       0.6798432471790008     265.3720613577187351      98.5340426041174737     538.9261190721218782
     45.6490450926195024     417.6241906666937211     131.0337362388999338       0.2306254190719343     239.6376813007112219      94.4930596259596740     417.6241906666937211
     48.8993999910855450     401.5824894896845763     113.7317287125163574       5.6755226181902145     221.4177479460786628      90.9118365894181721     401.5824894896845763
     42.4225317999199021     357.1915571743174382     104.5441657951882348       0.1098372662184417     205.6313081435002914      87.3194918728510743     357.1915571743174382
     55.8598080278142461     394.4944967397772757      97.8160280048538908       5.4560416699581111     192.5447358202291639      85.1303461585284822     357.1915571743174382
     38.9199903507876286     455.8753748650814259     111.5395896074618918       5.4787609806711117     179.0704030271056126      81.4548081752988367     357.1915571743174382
     25.6338659093745811     415.8864112376572848      87.5746433009943814       4.5241786935423960     162.9995369124837623      79.2796112498303103     357.1915571743174382
     39.2667239989940242     262.8780713670055320      65.0547344896951643       4.4936675473639269     150.9491170057741840      78.6356899721343581     262.8780713670055320
     52.2908445193430680     238.4823516448156226      41.0084072321037496       0.6793701874651603     143.8465248533352963      77.8124162449532548     238.4823516448156226
     46.2459165607874709     135.6183666635044176      41.7820291639284775       3.7881501965514843     137.8481294346580910      76.6771488795645837     135.6183666635044176
     39.6026152417249477     131.4203836931896490      41.3746129749816092       5.9052706370328707     134.6078618063012584      76.2233291546510117     131.4203836931896490
     36.0331634213238630     135.5607636261709104      40.8171729192753574       3.3782456496904132     131.5319107886905670      75.8916311472828795     131.4203836931896490
     23.7545542364322699     103.0105375637856326      34.1680033742668527       3.3528917465066996     128.4420720742483013      75.6105589341955806     103.0105375637856326
     21.5295296653700277      82.6805094068700726      29.6225976279719809       2.4274009821004228     126.1562929737555834      75.5257833859648144      82.6805094068700726
     26.3524086591880931      77.0604419774150244      29.3003381518678836       5.7700189432560620     124.3576855846371672      75.4608399512105592      77.0604419774150244
     40.9259687199365843      66.0372361716439258      25.4156305608417625       5.8166366177227502     122.7055933664075695      75.3927654785359351      66.0372361716439258
     28.8427410895958793      65.8147846347177250      24.4541723655800318       0.1996205079288345     121.3066228193307126      75.2294833780481582      65.8147846347177250
     41.7948591107253975      65.6618146967243206      26.0401798372098021       4.3160115575940807     119.9315036477628098      75.1674366690569116      65.6618146967243206
     35.2116420621140875      64.4251504741465766      22.8369291454148389       2.4288337746459518     118.5552025024227873      75.0177189899648482      64.4251504741465766
     32.6555229510675531      56.4665250170390536      27.7500973902513053       1.9286704548415372     117.2396374817548832      74.9198192316957403      56.4665250170390536
     53.0229206619687048      55.5157102662666659      69.0821878457185790       2.5198800981800531     116.1005193855714595      74.8360044759545389      55.5157102662666659
     49.0966822545259021      56.0759484505673598      22.7914314984105282       1.6178333033588359     114.9910837089394420      74.6454670920801249      55.5157102662666659
     35.8860644500592869      56.5655065389340379      24.4928487268223023       1.8619525515953654     113.8581636834450705      74.4803471854233408      55.5157102662666659
     21.8549832591598374      56.2979344806795083      20.4642456567478668       3.5363694522005034     112.7280383516364850      74.3980349949511748      55.5157102662666659
     32.4878843692217387      54.8811375743866705      24.2136386946304896       1.2039969715536216     111.6357704247479177      74.3668465688050162      54.8811375743866705
      0.1291541679865154      54.8262892359261471      75.0965664165171063       0.7294422063435420     110.5555303061481283      74.3047234024089391      54.8262892359261471
     32.8359504601282666      53.2437772327267353      22.2267245726076261       0.2355117867794476     109.5128898967131192      74.3051166390311693      53.2437772327267353
     27.5894744368804226      35.0534101521519190      15.8699631633566511       2.5589075525988818     108.4769506527222376      74.2404432854054050      35.0534101521519190
     35.6040599855797737      35.0442707054929556      17.1988415778267445       3.5846206877088633     107.8231970322420494      74.2097942343815760      35.0442707054929556
